ModelPeriodEmissions,UCLMSc,CO2,740.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ModelPeriodEmissions,UCLMSc,NOX,1.11195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ModelPeriodCostByRegion,UCLMSc,254899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FuelProductionByTimeSlice,UCLMSc,secElec2,WinN,20.1005,23.294,26.4876,29.6811,32.8747,36.0682,39.2617,42.4553,45.6488,48.8424,52.0359,55.2294,58.423,61.6165,64.81,68.0036,71.1971,74.3907,77.5842,80.7777,83.9713,87.1648,90.3584,93.5519,96.7454,99.939,103.133,106.326,109.52,112.713,114.706,
FuelProductionByTimeSlice,UCLMSc,secElec2,SprD,17.0121,19.7149,22.4178,25.1206,27.8235,30.5263,33.2292,35.932,38.6349,41.3377,44.0406,46.7434,49.4463,52.1491,54.852,57.5548,60.2577,62.9605,65.6634,68.3662,71.0691,73.7719,76.4748,79.1776,81.8805,84.5833,87.2862,89.989,92.6919,95.3947,97.3822,
FuelProductionByTimeSlice,UCLMSc,secElec2,SprN,20.2108,23.4219,26.633,29.8441,33.0551,36.2662,39.4773,42.6883,45.8994,49.1105,52.3215,55.5326,58.7437,61.9547,65.1658,68.3769,71.5879,74.799,78.0101,81.2212,84.4322,87.6433,90.8544,94.0654,97.2765,100.488,103.699,106.91,110.121,113.332,115.426,
FuelProductionByTimeSlice,UCLMSc,secElec2,SumD,16.8195,19.4917,22.164,24.8362,27.5085,30.1807,32.853,35.5252,38.1975,40.8697,43.542,46.2142,48.8865,51.5587,54.231,56.9032,59.5755,62.2477,64.92,67.5922,70.2645,72.9367,75.609,78.2812,80.9535,83.6257,86.298,88.9702,91.6425,94.3147,96.5122,
FuelProductionByTimeSlice,UCLMSc,secElec2,SumN,15.0301,17.418,19.806,22.1939,24.5819,26.9699,29.3578,31.7458,34.1337,36.5217,38.9096,41.2976,43.6855,46.0735,48.4615,50.8494,53.2374,55.6253,58.0133,60.4012,62.7892,65.1772,67.5651,69.9531,72.341,74.729,77.1169,79.5049,81.8928,84.2808,85.971,
FuelProductionByTimeSlice,UCLMSc,secElec2,AutD,17.2267,19.9637,22.7007,25.4376,28.1746,30.9115,33.6485,36.3855,39.1224,41.8594,44.5963,47.3333,50.0703,52.8072,55.5442,58.2811,61.0181,63.755,66.492,69.229,71.9659,74.7029,77.4398,80.1768,82.9138,85.6507,88.3877,91.1246,93.8616,96.5986,98.6266,
FuelProductionByTimeSlice,UCLMSc,secElec2,AutN,20.4255,23.6707,26.9159,30.1611,33.4062,36.6514,39.8966,43.1418,46.387,49.6321,52.8773,56.1225,59.3677,62.6128,65.858,69.1032,72.3484,75.5935,78.8387,82.0839,85.3291,88.5743,91.8194,95.0646,98.3098,101.555,104.8,108.045,111.291,114.536,116.671,
FuelProductionByTimeSlice,UCLMSc,secElec3,WinD,17.4108,20.177,22.9432,25.7094,28.4756,31.2418,34.008,36.7742,39.5404,42.3066,45.0728,47.839,50.6052,53.3714,56.1376,58.9038,61.67,64.4362,67.2024,69.9686,72.7348,75.501,78.2672,81.0334,83.7996,86.5658,89.332,92.0982,94.8644,97.6306,99.7046,
FuelProductionByTimeSlice,UCLMSc,secElec3,WinN,20.1005,23.294,26.4876,29.6811,32.8747,36.0682,39.2617,42.4553,45.6488,48.8424,52.0359,55.2294,58.423,61.6165,64.81,68.0036,71.1971,74.3907,77.5842,80.7777,83.9713,87.1648,90.3584,93.5519,96.7454,99.939,103.133,106.326,109.52,112.713,114.706,
FuelProductionByTimeSlice,UCLMSc,secElec3,SprD,17.0121,19.7149,22.4178,25.1206,27.8235,30.5263,33.2292,35.932,38.6349,41.3377,44.0406,46.7434,49.4463,52.1491,54.852,57.5548,60.2577,62.9605,65.6634,68.3662,71.0691,73.7719,76.4748,79.1776,81.8805,84.5833,87.2862,89.989,92.6919,95.3947,97.3822,
FuelProductionByTimeSlice,UCLMSc,secElec3,SprN,20.2108,23.4219,26.633,29.8441,33.0551,36.2662,39.4773,42.6883,45.8994,49.1105,52.3215,55.5326,58.7437,61.9547,65.1658,68.3769,71.5879,74.799,78.0101,81.2212,84.4322,87.6433,90.8544,94.0654,97.2765,100.488,103.699,106.91,110.121,113.332,115.426,
FuelProductionByTimeSlice,UCLMSc,secElec3,SumD,16.8195,19.4917,22.164,24.8362,27.5085,30.1807,32.853,35.5252,38.1975,40.8697,43.542,46.2142,48.8865,51.5587,54.231,56.9032,59.5755,62.2477,64.92,67.5922,70.2645,72.9367,75.609,78.2812,80.9535,83.6257,86.298,88.9702,91.6425,94.3147,96.5122,
FuelProductionByTimeSlice,UCLMSc,secElec3,SumN,15.0301,17.418,19.806,22.1939,24.5819,26.9699,29.3578,31.7458,34.1337,36.5217,38.9096,41.2976,43.6855,46.0735,48.4615,50.8494,53.2374,55.6253,58.0133,60.4012,62.7892,65.1772,67.5651,69.9531,72.341,74.729,77.1169,79.5049,81.8928,84.2808,85.971,
FuelProductionByTimeSlice,UCLMSc,secElec3,AutD,17.2267,19.9637,22.7007,25.4376,28.1746,30.9115,33.6485,36.3855,39.1224,41.8594,44.5963,47.3333,50.0703,52.8072,55.5442,58.2811,61.0181,63.755,66.492,69.229,71.9659,74.7029,77.4398,80.1768,82.9138,85.6507,88.3877,91.1246,93.8616,96.5986,98.6266,
FuelProductionByTimeSlice,UCLMSc,secElec3,AutN,20.4255,23.6707,26.9159,30.1611,33.4062,36.6514,39.8966,43.1418,46.387,49.6321,52.8773,56.1225,59.3677,62.6128,65.858,69.1032,72.3484,75.5935,78.8387,82.0839,85.3291,88.5743,91.8194,95.0646,98.3098,101.555,104.8,108.045,111.291,114.536,116.671,
FuelProductionByTimeSlice,UCLMSc,priHCO,WinD,10.279,25.5772,28.3124,42.4686,56.6248,56.6248,76.6273,53.223,16.3069,2.13616,84.9372,96.6298,10.4825,0,0,0,0,130.788,0,60.7148,0,53.9338,0,53.509,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priHCO,WinN,20.5581,20.5581,20.5581,30.8371,41.1161,41.1161,55.6402,61.6742,61.6742,61.6742,53.7,63.8367,62.5254,61.0429,50.1896,60.3263,60.6159,59.1333,56.853,75.9254,58.5518,59.5889,60.7698,101.154,60.2771,58.589,55.6661,51.981,102.79,44.0943,42.9228,
FuelProductionByTimeSlice,UCLMSc,priHCO,SprD,25.0664,25.0664,25.0664,37.5996,50.1328,37.9574,67.842,75.1992,59.9659,68.3502,52.0579,60.6371,100.266,65.0658,100.266,100.266,115.794,30.5932,36.0438,0,90.8858,19.5263,123.337,0,0,122.832,0,125.332,110.903,125.332,117.239,
